Time,Value,Value_2ND, ,DateTime : ( 25 / 07 / 30 -- 02 : 19 : 51 )
"02 : 45 : 09",22.47591780000000, 
"02 : 45 : 10",22.46925540000000, 
"02 : 45 : 11",22.46688270000000, 
"02 : 45 : 12",22.48722450000000, 
"02 : 45 : 13",22.47003550000000, 
"02 : 45 : 14",22.45542330000000, 
"02 : 45 : 15",22.45400420000000, 
"02 : 45 : 16",22.43787190000000, 
"02 : 45 : 17",22.43392560000000, 
"02 : 45 : 18",22.44047730000000, 
"02 : 45 : 19",22.45479580000000, 
"02 : 45 : 20",22.45637320000000, 
"02 : 45 : 21",22.44930070000000, 
"02 : 45 : 22",22.46002570000000, 
"02 : 45 : 23",22.46700090000000, 
"02 : 45 : 24",22.45737070000000, 
"02 : 45 : 25",22.44880860000000, 
"02 : 45 : 26",22.44437400000000, 
"02 : 45 : 27",22.45672600000000, 
"02 : 45 : 28",22.49235720000000, 
"02 : 45 : 29",22.47191610000000, 
"02 : 45 : 30",22.48869320000000, 
"02 : 45 : 31",22.47451590000000, 
"02 : 45 : 32",22.47068590000000, 
"02 : 45 : 33",22.46555510000000, 
"02 : 45 : 34",22.45262900000000, 
"02 : 45 : 35",22.44377700000000, 
"02 : 45 : 36",22.44806280000000, 
"02 : 45 : 37",22.46162030000000, 
"02 : 45 : 38",22.45901670000000, 
"02 : 45 : 39",22.46312900000000, 
"02 : 45 : 40",22.44636530000000, 
"02 : 45 : 41",22.43316840000000, 
"02 : 45 : 42",22.44181630000000, 
"02 : 45 : 43",22.45124620000000, 
"02 : 45 : 44",22.44050020000000, 
"02 : 45 : 45",22.43590350000000, 
"02 : 45 : 46",22.41830060000000, 
"02 : 45 : 47",22.42062560000000, 
"02 : 45 : 48",22.41653440000000, 
"02 : 45 : 49",22.41775130000000, 
"02 : 45 : 50",22.43501090000000, 
"02 : 45 : 51",22.45932960000000, 
"02 : 45 : 52",22.43314740000000, 
"02 : 45 : 53",22.44748300000000, 
"02 : 45 : 54",22.45619200000000, 
"02 : 45 : 55",22.46434590000000, 
"02 : 45 : 56",22.46747010000000, 
"02 : 45 : 57",22.43307110000000, 
"02 : 45 : 58",22.42087930000000, 
"02 : 45 : 59",22.37487410000000, 
"02 : 46 : 00",22.33395760000000, 
"02 : 46 : 01",22.31045340000000, 
"02 : 46 : 02",22.31472960000000, 
"02 : 46 : 03",22.32865710000000, 
"02 : 46 : 04",22.33276360000000, 
"02 : 46 : 05",22.37662500000000, 
"02 : 46 : 06",22.40606110000000, 
"02 : 46 : 07",22.41959190000000, 
"02 : 46 : 08",22.38569640000000, 
"02 : 46 : 09",22.35647390000000, 
"02 : 46 : 10",22.35301200000000, 
"02 : 46 : 11",22.35373110000000, 
"02 : 46 : 12",22.35102270000000, 
"02 : 46 : 13",22.34725950000000, 
"02 : 46 : 14",22.35780520000000, 
"02 : 46 : 15",22.36164660000000, 
"02 : 46 : 16",22.36614600000000, 
"02 : 46 : 17",22.35712620000000, 
"02 : 46 : 18",22.33829680000000, 
"02 : 46 : 19",22.37293240000000, 
"02 : 46 : 20",22.38993640000000, 
"02 : 46 : 21",22.37234680000000, 
"02 : 46 : 22",22.36229510000000, 
"02 : 46 : 23",22.38718600000000, 
"02 : 46 : 24",22.40794370000000, 
"02 : 46 : 25",22.43589970000000, 
"02 : 46 : 26",22.47716330000000, 
"02 : 46 : 27",22.47586820000000, 
"02 : 46 : 28",22.46812240000000, 
"02 : 46 : 29",22.45647230000000, 
"02 : 46 : 30",22.47138400000000, 
"02 : 46 : 31",22.43228140000000, 
"02 : 46 : 32",22.42294120000000, 
"02 : 46 : 33",22.43266860000000, 
"02 : 46 : 34",22.41801640000000, 
"02 : 46 : 35",22.42427820000000, 
"02 : 46 : 36",22.45321840000000, 
"02 : 46 : 37",22.45780370000000, 
"02 : 46 : 38",22.45903010000000, 
"02 : 46 : 39",22.44452850000000, 
"02 : 46 : 40",22.35929670000000, 
"02 : 46 : 41",22.32670020000000, 
"02 : 46 : 42",22.34876250000000, 
"02 : 46 : 43",22.36544220000000, 
"02 : 46 : 44",22.35532370000000, 
"02 : 46 : 45",22.38030430000000, 
"02 : 46 : 46",22.37949750000000, 
"02 : 46 : 47",22.38841050000000, 
"02 : 46 : 48",22.40698620000000, 
"02 : 46 : 49",22.39239500000000, 
"02 : 46 : 50",22.40581890000000, 
"02 : 46 : 51",22.49122040000000, 
"02 : 46 : 52",22.54586980000000, 
"02 : 46 : 53",22.56369780000000, 
"02 : 46 : 54",22.58321950000000, 
"02 : 46 : 55",22.56834600000000, 
"02 : 46 : 56",22.57709120000000, 
"02 : 46 : 57",22.60615340000000, 
"02 : 46 : 58",22.60232920000000, 
"02 : 46 : 59",22.58371540000000, 
"02 : 47 : 00",22.58131020000000, 
"02 : 47 : 01",22.59601210000000, 
"02 : 47 : 02",22.60360330000000, 
"02 : 47 : 03",22.61263270000000, 
"02 : 47 : 04",22.60228150000000, 
"02 : 47 : 05",22.60581970000000, 
"02 : 47 : 06",22.59108350000000, 
"02 : 47 : 07",22.60388940000000, 
"02 : 47 : 08",22.60420220000000, 
"02 : 47 : 09",22.60420030000000, 
"02 : 47 : 10",22.59198760000000, 
"02 : 47 : 11",22.60281940000000, 
"02 : 47 : 12",22.60131070000000, 
"02 : 47 : 13",22.58934590000000, 
"02 : 47 : 14",22.59461020000000, 
"02 : 47 : 15",22.60282510000000, 
"02 : 47 : 16",22.60777850000000, 
"02 : 47 : 17",22.60823240000000, 
"02 : 47 : 18",22.60236160000000, 
"02 : 47 : 19",22.59420390000000, 
"02 : 47 : 20",22.60585780000000, 
"02 : 47 : 21",22.62892340000000, 
"02 : 47 : 22",22.62028120000000, 
"02 : 47 : 23",22.61031910000000, 
"02 : 47 : 24",22.61914630000000, 
"02 : 47 : 25",22.61271090000000, 
"02 : 47 : 26",22.59521670000000, 
"02 : 47 : 27",22.55817030000000, 
"02 : 47 : 28",22.55117030000000, 
"02 : 47 : 29",22.53216740000000, 
"02 : 47 : 30",22.54823110000000, 
"02 : 47 : 31",22.51957320000000, 
"02 : 47 : 32",22.47822380000000, 
"02 : 47 : 33",22.47387500000000, 
"02 : 47 : 34",22.44844620000000, 
"02 : 47 : 35",22.40081970000000, 
"02 : 47 : 36",22.34881970000000, 
"02 : 47 : 37",22.29776000000000, 
"02 : 47 : 38",22.29045290000000, 
"02 : 47 : 39",22.29392430000000, 
"02 : 47 : 40",22.33644290000000, 
"02 : 47 : 41",22.35326380000000, 
"02 : 47 : 42",22.38111490000000, 
"02 : 47 : 43",22.40368080000000, 
"02 : 47 : 44",22.40368840000000, 
"02 : 47 : 45",22.41594690000000, 
"02 : 47 : 46",22.41522210000000, 
"02 : 47 : 47",22.41922180000000, 
"02 : 47 : 48",22.46095460000000, 
"02 : 47 : 49",22.50235550000000, 
"02 : 47 : 50",22.51105300000000, 
"02 : 47 : 51",22.49905580000000, 
"02 : 47 : 52",22.50383370000000, 
"02 : 47 : 53",22.50562470000000, 
"02 : 47 : 54",22.50970260000000, 
"02 : 47 : 55",22.53683660000000, 
"02 : 47 : 56",22.55912390000000, 
"02 : 47 : 57",22.59155840000000, 
"02 : 47 : 58",22.61293600000000, 
"02 : 47 : 59",22.62638660000000, 
"02 : 48 : 00",22.65005300000000, 
"02 : 48 : 01",22.67199510000000, 
"02 : 48 : 02",22.69108000000000, 
"02 : 48 : 03",22.68790240000000, 
"02 : 48 : 04",22.69689170000000, 
"02 : 48 : 05",22.69466590000000, 
"02 : 48 : 06",22.68947980000000, 
"02 : 48 : 07",22.67805860000000, 
"02 : 48 : 08",22.66978070000000, 
"02 : 48 : 09",22.67951200000000, 
"02 : 48 : 10",22.72275730000000, 
"02 : 48 : 11",22.73241990000000, 
"02 : 48 : 12",22.70546910000000, 
"02 : 48 : 13",22.70750230000000, 
"02 : 48 : 14",22.70760150000000, 
"02 : 48 : 15",22.69179150000000, 
"02 : 48 : 16",22.68478390000000, 
"02 : 48 : 17",22.62849800000000, 
"02 : 48 : 18",22.64123340000000, 
"02 : 48 : 19",22.66036790000000, 
"02 : 48 : 20",22.69876670000000, 
"02 : 48 : 21",22.71706960000000, 
"02 : 48 : 22",22.72092810000000, 
"02 : 48 : 23",22.71672630000000, 
"02 : 48 : 24",22.67580790000000, 
"02 : 48 : 25",22.65725510000000, 
"02 : 48 : 26",22.67563050000000, 
"02 : 48 : 27",22.65949240000000, 
"02 : 48 : 28",22.63887210000000, 
"02 : 48 : 29",22.61165610000000, 
"02 : 48 : 30",22.60220900000000, 
"02 : 48 : 31",22.59888830000000, 
"02 : 48 : 32",22.57897370000000, 
"02 : 48 : 33",22.58770560000000, 
"02 : 48 : 34",22.58660880000000, 
"02 : 48 : 35",22.59227370000000, 
"02 : 48 : 36",22.59429350000000, 
"02 : 48 : 37",22.58926200000000, 
"02 : 48 : 38",22.59063720000000, 
"02 : 48 : 39",22.59018320000000, 
"02 : 48 : 40",22.58674430000000, 
"02 : 48 : 41",22.58275410000000, 
"02 : 48 : 42",22.58032600000000, 
"02 : 48 : 43",22.56415550000000, 
"02 : 48 : 44",22.55580710000000, 
"02 : 48 : 45",22.55497740000000, 
"02 : 48 : 46",22.52534100000000, 
"02 : 48 : 47",22.46817580000000, 
"02 : 48 : 48",22.42578880000000, 
"02 : 48 : 49",22.42238610000000, 
"02 : 48 : 50",22.42191310000000, 
"02 : 48 : 51",22.40492820000000, 
"02 : 48 : 52",22.43904490000000, 
"02 : 48 : 53",22.46333310000000, 
"02 : 48 : 54",22.47268480000000, 
"02 : 48 : 55",22.50837890000000, 
"02 : 48 : 56",22.55369940000000, 
"02 : 48 : 57",22.55628390000000, 
"02 : 48 : 58",22.53586570000000, 
"02 : 48 : 59",22.51028060000000, 
"02 : 49 : 00",22.50038140000000, 
"02 : 49 : 01",22.52018730000000, 
"02 : 49 : 02",22.52539060000000, 
"02 : 49 : 03",22.56401250000000, 
"02 : 49 : 04",22.58527180000000, 
"02 : 49 : 05",22.60191720000000, 
"02 : 49 : 06",22.57882110000000, 
"02 : 49 : 07",22.57476990000000, 
"02 : 49 : 08",22.55594820000000, 
"02 : 49 : 09",22.51917260000000, 
"02 : 49 : 10",22.50608060000000, 
"02 : 49 : 11",22.49609940000000, 
"02 : 49 : 12",22.48957630000000, 
"02 : 49 : 13",22.50336640000000, 
"02 : 49 : 14",22.48012730000000, 
"02 : 49 : 15",22.49408140000000, 
"02 : 49 : 16",22.53407470000000, 
"02 : 49 : 17",22.53447530000000, 
"02 : 49 : 18",22.54402160000000, 
"02 : 49 : 19",22.54369350000000, 
"02 : 49 : 20",22.48456570000000, 
"02 : 49 : 21",22.44947430000000, 
"02 : 49 : 22",22.44061470000000, 
"02 : 49 : 23",22.36948960000000, 
"02 : 49 : 24",22.32041540000000, 
"02 : 49 : 25",22.28244780000000, 
"02 : 49 : 26",22.28342430000000, 
"02 : 49 : 27",22.28065490000000, 
"02 : 49 : 28",22.29394340000000, 
"02 : 49 : 29",22.30609700000000, 
"02 : 49 : 30",22.29607580000000, 
"02 : 49 : 31",22.30628390000000, 
"02 : 49 : 32",22.35588070000000, 
"02 : 49 : 33",22.42408370000000, 
"02 : 49 : 34",22.43793100000000, 
"02 : 49 : 35",22.46888920000000, 
"02 : 49 : 36",22.48194120000000, 
"02 : 49 : 37",22.45093530000000, 
"02 : 49 : 38",22.42886540000000, 
"02 : 49 : 39",22.41118240000000, 
"02 : 49 : 40",22.40000720000000, 
"02 : 49 : 41",22.40738480000000, 
"02 : 49 : 42",22.39095110000000, 
"02 : 49 : 43",22.35720820000000, 
"02 : 49 : 44",22.30702200000000, 
"02 : 49 : 45",22.28067390000000, 
"02 : 49 : 46",22.29437630000000, 
"02 : 49 : 47",22.33011050000000, 
"02 : 49 : 48",22.36459540000000, 
"02 : 49 : 49",22.34498590000000, 
"02 : 49 : 50",22.34508320000000, 
"02 : 49 : 51",22.33882710000000, 
"02 : 49 : 52",22.32261650000000, 
"02 : 49 : 53",22.33482170000000, 
"02 : 49 : 54",22.32044790000000, 
"02 : 49 : 55",22.32008550000000, 
"02 : 49 : 56",22.31804080000000, 
"02 : 49 : 57",22.30074880000000, 
"02 : 49 : 58",22.28687280000000, 
"02 : 49 : 59",22.29436680000000, 
"02 : 50 : 00",22.29728500000000, 
"02 : 50 : 01",22.36746780000000, 
"02 : 50 : 02",22.39737120000000, 
"02 : 50 : 03",22.43506620000000, 
"02 : 50 : 04",22.42665670000000, 
"02 : 50 : 05",22.38888160000000, 
"02 : 50 : 06",22.40027800000000, 
"02 : 50 : 07",22.39444160000000, 
"02 : 50 : 08",22.38109010000000, 
"02 : 50 : 09",22.36648360000000, 
"02 : 50 : 10",22.34818450000000, 
"02 : 50 : 11",22.34487720000000, 
"02 : 50 : 12",22.35022160000000, 
"02 : 50 : 13",22.35227390000000, 
"02 : 50 : 14",22.35308450000000, 
"02 : 50 : 15",22.34625810000000, 
"02 : 50 : 16",22.31350320000000, 
"02 : 50 : 17",22.27629080000000, 
"02 : 50 : 18",22.23645210000000, 
"02 : 50 : 19",22.20977590000000, 
"02 : 50 : 20",22.21450990000000, 
"02 : 50 : 21",22.22068210000000, 
"02 : 50 : 22",22.20595740000000, 
"02 : 50 : 23",22.19430540000000, 
"02 : 50 : 24",22.17675780000000, 
"02 : 50 : 25",22.18032070000000, 
"02 : 50 : 26",22.21037670000000, 
"02 : 50 : 27",22.24313350000000, 
"02 : 50 : 28",22.27550120000000, 
"02 : 50 : 29",22.27107420000000, 
"02 : 50 : 30",22.23789970000000, 
"02 : 50 : 31",22.22574420000000, 
"02 : 50 : 32",22.25241470000000, 
"02 : 50 : 33",22.27950470000000, 
"02 : 50 : 34",22.26911350000000, 
"02 : 50 : 35",22.24505420000000, 
"02 : 50 : 36",22.26252360000000, 
"02 : 50 : 37",22.29309650000000, 
"02 : 50 : 38",22.24278830000000, 
"02 : 50 : 39",22.21743960000000, 
"02 : 50 : 40",22.20407860000000, 
"02 : 50 : 41",22.17542640000000, 
"02 : 50 : 42",22.17515560000000, 
"02 : 50 : 43",22.24375910000000, 
"02 : 50 : 44",22.27303310000000, 
"02 : 50 : 45",22.23014250000000, 
"02 : 50 : 46",22.19551650000000, 
"02 : 50 : 47",22.17456050000000, 
"02 : 50 : 48",22.17602530000000, 
"02 : 50 : 49",22.16742320000000, 
"02 : 50 : 50",22.17151060000000, 
"02 : 50 : 51",22.16888610000000, 
"02 : 50 : 52",22.19286910000000, 
"02 : 50 : 53",22.19810290000000, 
"02 : 50 : 54",22.23067280000000, 
"02 : 50 : 55",22.26081460000000, 
"02 : 50 : 56",22.28077690000000, 
"02 : 50 : 57",22.30146590000000, 
"02 : 50 : 58",22.28964990000000, 
"02 : 50 : 59",22.27846900000000, 
"02 : 51 : 00",22.25841140000000, 
"02 : 51 : 01",22.24084660000000, 
"02 : 51 : 02",22.25927540000000, 
"02 : 51 : 03",22.25231740000000, 
"02 : 51 : 04",22.29020110000000, 
"02 : 51 : 05",22.30118750000000, 
"02 : 51 : 06",22.29533190000000, 
"02 : 51 : 07",22.28626820000000, 
"02 : 51 : 08",22.31873320000000, 
"02 : 51 : 09",22.33137130000000, 
"02 : 51 : 10",22.33347700000000, 
"02 : 51 : 11",22.30889700000000, 
"02 : 51 : 12",22.32908050000000, 
"02 : 51 : 13",22.35452070000000, 
"02 : 51 : 14",22.35554880000000, 
"02 : 51 : 15",22.38836090000000, 
"02 : 51 : 16",22.40712920000000, 
"02 : 51 : 17",22.42087170000000, 
"02 : 51 : 18",22.44841950000000, 
"02 : 51 : 19",22.42077250000000, 
"02 : 51 : 20",22.42412940000000, 
"02 : 51 : 21",22.43037030000000, 
"02 : 51 : 22",22.40550420000000, 
"02 : 51 : 23",22.37524790000000, 
"02 : 51 : 24",22.34745780000000, 
"02 : 51 : 25",22.33504670000000, 
"02 : 51 : 26",22.35097310000000, 
"02 : 51 : 27",22.38612740000000, 
"02 : 51 : 28",22.38262740000000, 
"02 : 51 : 29",22.39238540000000, 
"02 : 51 : 30",22.36213490000000, 
"02 : 51 : 31",22.34240150000000, 
"02 : 51 : 32",22.35480490000000, 
"02 : 51 : 33",22.37206640000000, 
"02 : 51 : 34",22.36571880000000, 
"02 : 51 : 35",22.33585920000000, 
"02 : 51 : 36",22.33216470000000, 
"02 : 51 : 37",22.33010860000000, 
"02 : 51 : 38",22.32860560000000, 
"02 : 51 : 39",22.33343690000000, 
"02 : 51 : 40",22.35309020000000, 
"02 : 51 : 41",22.32568350000000, 
"02 : 51 : 42",22.37265200000000, 
"02 : 51 : 43",22.38026230000000, 
"02 : 51 : 44",22.37419500000000, 
"02 : 51 : 45",22.36121940000000, 
"02 : 51 : 46",22.36586570000000, 
"02 : 51 : 47",22.39182090000000, 
"02 : 51 : 48",22.40193740000000, 
"02 : 51 : 49",22.38637540000000, 
"02 : 51 : 50",22.35904120000000, 
"02 : 51 : 52",22.32187460000000, 
"02 : 51 : 52",22.35752670000000, 
"02 : 51 : 53",22.35975070000000, 
"02 : 51 : 54",22.35739320000000, 
"02 : 51 : 55",22.34711640000000, 
"02 : 51 : 56",22.36476510000000, 
"02 : 51 : 57",22.37919990000000, 
"02 : 51 : 58",22.36629100000000, 
"02 : 51 : 59",22.36582940000000, 
"02 : 52 : 00",22.36595340000000, 
"02 : 52 : 01",22.37356940000000, 
"02 : 52 : 02",22.36940190000000, 
"02 : 52 : 03",22.31158630000000, 
"02 : 52 : 05",22.30140870000000, 
"02 : 52 : 05",22.30430980000000, 
"02 : 52 : 06",22.30388250000000, 
"02 : 52 : 07",22.33337970000000, 
"02 : 52 : 08",22.34690660000000, 
"02 : 52 : 09",22.36571690000000, 
"02 : 52 : 10",22.36898610000000, 
"02 : 52 : 11",22.37887380000000, 
"02 : 52 : 12",22.38480940000000, 
"02 : 52 : 13",22.40933600000000, 
"02 : 52 : 14",22.40864370000000, 
"02 : 52 : 15",22.42458910000000, 
"02 : 52 : 16",22.39276690000000, 
"02 : 52 : 18",22.37820620000000, 
"02 : 52 : 18",22.36965750000000, 
"02 : 52 : 19",22.35539240000000, 
"02 : 52 : 20",22.33622160000000, 
"02 : 52 : 21",22.30774680000000, 
"02 : 52 : 22",22.28339380000000, 
"02 : 52 : 23",22.27640150000000, 
"02 : 52 : 24",22.27327340000000, 
"02 : 52 : 25",22.26923560000000, 
"02 : 52 : 26",22.27878370000000, 
"02 : 52 : 27",22.26882740000000, 
"02 : 52 : 28",22.28485480000000, 
"02 : 52 : 29",22.29282370000000, 
"02 : 52 : 31",22.30499260000000, 
"02 : 52 : 31",22.30710020000000, 
"02 : 52 : 32",22.32921790000000, 
"02 : 52 : 33",22.36911580000000, 
"02 : 52 : 34",22.39219660000000, 
"02 : 52 : 35",22.38973800000000, 
"02 : 52 : 36",22.40141100000000, 
"02 : 52 : 37",22.38995170000000, 
"02 : 52 : 38",22.36057280000000, 
"02 : 52 : 39",22.29556460000000, 
"02 : 52 : 40",22.25978850000000, 
"02 : 52 : 41",22.24028770000000, 
"02 : 52 : 42",22.25064080000000, 
"02 : 52 : 44",22.24473570000000, 
"02 : 52 : 44",22.24310680000000, 
"02 : 52 : 45",22.27204320000000, 
"02 : 52 : 46",22.27070420000000, 
"02 : 52 : 47",22.26657100000000, 
"02 : 52 : 48",22.26987450000000, 
"02 : 52 : 49",22.28245160000000, 
"02 : 52 : 50",22.28708640000000, 
"02 : 52 : 51",22.31329720000000, 
"02 : 52 : 52",22.39439770000000, 
"02 : 52 : 53",22.45755000000000, 
"02 : 52 : 54",22.50373260000000, 
"02 : 52 : 55",22.51594730000000, 
"02 : 52 : 56",22.51414290000000, 
"02 : 52 : 57",22.49671930000000, 
"02 : 52 : 58",22.49968910000000, 
"02 : 52 : 59",22.49325370000000, 
"02 : 53 : 00",22.49942390000000, 
"02 : 53 : 02",22.52182960000000, 
"02 : 53 : 02",22.47040170000000, 
"02 : 53 : 03",22.41830250000000, 
"02 : 53 : 04",22.39543720000000, 
"02 : 53 : 05",22.40685460000000, 
"02 : 53 : 06",22.40261650000000, 
"02 : 53 : 07",22.40043830000000, 
"02 : 53 : 08",22.40480420000000, 
"02 : 53 : 09",22.41904060000000, 
"02 : 53 : 10",22.41821470000000, 
"02 : 53 : 11",22.44179340000000, 
"02 : 53 : 12",22.48552890000000, 
"02 : 53 : 13",22.50251380000000, 
"02 : 53 : 15",22.51229470000000, 
"02 : 53 : 15",22.51213640000000, 
"02 : 53 : 16",22.52322570000000, 
"02 : 53 : 18",22.56578440000000, 
"02 : 53 : 18",22.58897590000000, 
"02 : 53 : 19",22.58164970000000, 
"02 : 53 : 20",22.60848230000000, 
"02 : 53 : 21",22.64372630000000, 
"02 : 53 : 22",22.66313930000000, 
"02 : 53 : 23",22.67557520000000, 
"02 : 53 : 24",22.70373150000000, 
"02 : 53 : 25",22.73833650000000, 
"02 : 53 : 26",22.74883460000000, 
"02 : 53 : 28",22.77362820000000, 
"02 : 53 : 28",22.77330010000000, 
"02 : 53 : 29",22.77169990000000, 
"02 : 53 : 31",22.78390310000000, 
"02 : 53 : 31",22.80062290000000, 
"02 : 53 : 32",22.82420730000000, 
"02 : 53 : 33",22.83787910000000, 
"02 : 53 : 34",22.84888450000000, 
"02 : 53 : 35",22.84018890000000, 
"02 : 53 : 36",22.80768770000000, 
"02 : 53 : 37",22.82098960000000, 
"02 : 53 : 38",22.82685470000000, 
"02 : 53 : 39",22.83621970000000, 
"02 : 53 : 41",22.82835760000000, 
"02 : 53 : 41",22.82135000000000, 
"02 : 53 : 42",22.83295440000000, 
"02 : 53 : 44",22.81450270000000, 
"02 : 53 : 44",22.81021880000000, 
"02 : 53 : 45",22.77392570000000, 
"02 : 53 : 47",22.76633640000000, 
"02 : 53 : 47",22.75223920000000, 
"02 : 53 : 48",22.71377940000000, 
"02 : 53 : 49",22.71387100000000, 
"02 : 53 : 50",22.67684550000000, 
"02 : 53 : 51",22.65578840000000, 
"02 : 53 : 52",22.63689990000000, 
"02 : 53 : 54",22.62552830000000, 
"02 : 53 : 54",22.62403860000000, 
"02 : 53 : 56",22.61339750000000, 
"02 : 53 : 57",22.60805130000000, 
"02 : 53 : 57",22.61128800000000, 
"02 : 53 : 58",22.62499420000000, 
"02 : 54 : 00",22.63770290000000, 
"02 : 54 : 00",22.64950180000000, 
"02 : 54 : 01",22.64206120000000, 
"02 : 54 : 02",22.64443390000000, 
"02 : 54 : 03",22.63772390000000, 
"02 : 54 : 04",22.62679860000000, 
"02 : 54 : 05",22.62943070000000, 
"02 : 54 : 07",22.62994950000000, 
"02 : 54 : 07",22.67296790000000, 
"02 : 54 : 08",22.67598910000000, 
"02 : 54 : 10",22.69624510000000, 
"02 : 54 : 10",22.68767160000000, 
"02 : 54 : 11",22.69074630000000, 
"02 : 54 : 13",22.68637840000000, 
"02 : 54 : 13",22.69230070000000, 
"02 : 54 : 15",22.69848440000000, 
"02 : 54 : 15",22.68214410000000, 
"02 : 54 : 16",22.69786260000000, 
"02 : 54 : 17",22.69057460000000, 
"02 : 54 : 18",22.68382640000000, 
"02 : 54 : 19",22.71411130000000, 
"02 : 54 : 20",22.73782920000000, 
"02 : 54 : 21",22.75799170000000, 
"02 : 54 : 22",22.77894400000000, 
"02 : 54 : 23",22.80882070000000, 
"02 : 54 : 24",22.81173130000000, 
"02 : 54 : 25",22.83106800000000, 
"02 : 54 : 26",22.85407250000000, 
"02 : 54 : 28",22.84840010000000, 
"02 : 54 : 28",22.84554670000000, 
"02 : 54 : 29",22.84430120000000, 
"02 : 54 : 30",22.85698890000000, 
"02 : 54 : 32",22.84035300000000, 
"02 : 54 : 33",22.84057610000000, 
"02 : 54 : 33",22.83364290000000, 
"02 : 54 : 35",22.81719580000000, 
"02 : 54 : 35",22.81117820000000, 
"02 : 54 : 37",22.82908240000000, 
"02 : 54 : 38",22.81919860000000, 
"02 : 54 : 38",22.79437060000000, 
"02 : 54 : 39",22.77551650000000, 
"02 : 54 : 41",22.75194160000000, 
"02 : 54 : 42",22.74231520000000, 
"02 : 54 : 43",22.74544140000000, 
"02 : 54 : 44",22.76759710000000, 
"02 : 54 : 45",22.77555080000000, 
"02 : 54 : 46",22.75868600000000, 
"02 : 54 : 47",22.76108360000000, 
"02 : 54 : 48",22.74869340000000, 
"02 : 54 : 49",22.74661250000000, 
"02 : 54 : 50",22.76413340000000, 
"02 : 54 : 51",22.76966660000000, 
"02 : 54 : 52",22.77726170000000, 
"02 : 54 : 53",22.79602620000000, 
"02 : 54 : 54",22.80017080000000, 
"02 : 54 : 55",22.77465240000000, 
"02 : 54 : 56",22.74124140000000, 
"02 : 54 : 57",22.67382040000000, 
"02 : 54 : 58",22.64870070000000, 
"02 : 54 : 59",22.68695640000000, 
"02 : 55 : 00",22.68705740000000, 
"02 : 55 : 01",22.69228740000000, 
"02 : 55 : 02",22.67864790000000, 
"02 : 55 : 03",22.67697520000000, 
"02 : 55 : 04",22.68271060000000, 
"02 : 55 : 05",22.65633200000000, 
"02 : 55 : 06",22.65818780000000, 
"02 : 55 : 07",22.66477580000000, 
"02 : 55 : 08",22.67646590000000, 
"02 : 55 : 09",22.69457810000000, 
"02 : 55 : 10",22.66944120000000, 
"02 : 55 : 11",22.64845080000000, 
"02 : 55 : 12",22.64445300000000, 
"02 : 55 : 13",22.65984530000000, 
"02 : 55 : 14",22.65839000000000, 
"02 : 55 : 15",22.64853470000000, 
"02 : 55 : 16",22.64870830000000, 
"02 : 55 : 17",22.63839720000000, 
"02 : 55 : 18",22.64441290000000, 
"02 : 55 : 19",22.65423200000000, 
"02 : 55 : 20",22.65323820000000, 
"02 : 55 : 21",22.65415950000000, 
"02 : 55 : 22",22.65389820000000, 
"02 : 55 : 23",22.66763300000000, 
"02 : 55 : 24",22.67524710000000, 
"02 : 55 : 25",22.66852180000000, 
"02 : 55 : 26",22.67847440000000, 
"02 : 55 : 27",22.68349830000000, 
"02 : 55 : 28",22.67906570000000, 
"02 : 55 : 29",22.67968360000000, 
"02 : 55 : 30",22.71193690000000, 
"02 : 55 : 31",22.72014990000000, 
"02 : 55 : 32",22.71875190000000, 
"02 : 55 : 33",22.73491090000000, 
"02 : 55 : 34",22.73028940000000, 
"02 : 55 : 35",22.74887270000000, 
"02 : 55 : 36",22.78810110000000, 
"02 : 55 : 37",22.81063840000000, 
"02 : 55 : 38",22.81739800000000, 
"02 : 55 : 39",22.83871070000000, 
"02 : 55 : 40",22.85410110000000, 
"02 : 55 : 41",22.87085340000000, 
"02 : 55 : 42",22.88660430000000, 
"02 : 55 : 43",22.86926070000000, 
"02 : 55 : 44",22.83901590000000, 
"02 : 55 : 45",22.81466670000000, 
"02 : 55 : 46",22.82446280000000, 
"02 : 55 : 47",22.83037370000000, 
"02 : 55 : 48",22.79934880000000, 
"02 : 55 : 49",22.79990760000000, 
"02 : 55 : 50",22.83395760000000, 
"02 : 55 : 51",22.83353230000000, 
"02 : 55 : 52",22.84006300000000, 
"02 : 55 : 53",22.81002420000000, 
"02 : 55 : 54",22.80793760000000, 
"02 : 55 : 55",22.79468720000000, 
"02 : 55 : 56",22.76186180000000, 
"02 : 55 : 57",22.71663660000000, 
"02 : 55 : 58",22.70778460000000, 
"02 : 55 : 59",22.70585440000000, 
"02 : 56 : 00",22.68081090000000, 
"02 : 56 : 01",22.67079540000000, 
"02 : 56 : 02",22.66127960000000, 
"02 : 56 : 03",22.66931910000000, 
"02 : 56 : 04",22.68120760000000, 
"02 : 56 : 05",22.67793270000000, 
"02 : 56 : 06",22.67867660000000, 
"02 : 56 : 07",22.68022910000000, 
"02 : 56 : 08",22.67704200000000, 
"02 : 56 : 09",22.65730470000000, 
"02 : 56 : 10",22.65373420000000, 
"02 : 56 : 11",22.66384310000000, 
"02 : 56 : 12",22.67370980000000, 
"02 : 56 : 13",22.67336840000000, 
